,Lin,Sin,doy
2015-09-27 10:00:00,395.85997013906854,64.5776076543899,270
2015-09-27 12:00:00,417.3690808910189,96.86641148158483,270
2015-09-27 14:00:00,393.626909928233,64.57760765438988,270
2015-09-27 16:00:00,369.884738965447,32.28880382719494,270
2015-09-27 18:00:00,346.14256800266105,0.0,270
2015-09-27 20:00:00,322.40039703987514,0.0,270
2015-09-27 22:00:00,298.65822607708924,0.0,270
2015-09-28 00:00:00,274.9160551143033,0.0,271
2015-09-28 02:00:00,290.37798793071295,0.0,271
2015-09-28 04:00:00,305.83992074712256,0.0,271
2015-09-28 06:00:00,321.3018535635322,0.0,271
2015-09-28 08:00:00,336.76378637994185,32.08911907862103,271
2015-09-28 10:00:00,352.2257191963515,64.17823815724206,271
2015-09-28 12:00:00,367.68765201276113,96.26735723586309,271
2015-09-28 14:00:00,342.9009778614077,64.17823815724205,271
2015-09-28 16:00:00,318.11430371005423,32.089119078621025,271
2015-09-28 18:00:00,293.3276295587008,0.0,271
2015-09-28 20:00:00,268.5409554073474,0.0,271
2015-09-28 22:00:00,243.75428125599393,0.0,271
2015-09-29 00:00:00,218.96760710464048,0.0,272
2015-09-29 02:00:00,229.51879989249156,0.0,272
2015-09-29 04:00:00,240.0699926803426,0.0,272
2015-09-29 06:00:00,250.6211854681937,0.0,272
2015-09-29 08:00:00,261.17237825604474,30.88751860501014,272
2015-09-29 10:00:00,271.72357104389584,61.77503721002028,272
2015-09-29 12:00:00,282.2747638317469,92.66255581503042,272
2015-09-29 14:00:00,274.33109370942987,61.77503721002027,272
2015-09-29 16:00:00,266.38742358711283,30.887518605010136,272
2015-09-29 18:00:00,258.4437534647958,0.0,272
2015-09-29 20:00:00,250.5000833424788,0.0,272
2015-09-29 22:00:00,242.5564132201618,0.0,272
2015-09-30 00:00:00,234.61274309784477,0.0,273
2015-09-30 02:00:00,246.55661947254194,0.0,273
2015-09-30 04:00:00,258.5004958472391,0.0,273
2015-09-30 06:00:00,270.4443722219363,0.0,273
2015-09-30 08:00:00,282.38824859663345,31.68974958147321,273
2015-09-30 10:00:00,294.3321249713306,63.37949916294642,273
2015-09-30 12:00:00,306.2760013460278,95.06924874441964,273
2015-09-30 14:00:00,297.27468729568966,63.37949916294643,273
2015-09-30 16:00:00,288.2733732453516,31.689749581473215,273
2015-09-30 18:00:00,279.27205919501347,0.0,273
2015-09-30 20:00:00,270.2707451446754,0.0,273
2015-09-30 22:00:00,261.2694310943373,0.0,273
2015-10-01 00:00:00,252.26811704399918,0.0,274
2015-10-01 02:00:00,264.13633109975734,0.0,274
2015-10-01 04:00:00,276.00454515551553,0.0,274
2015-10-01 06:00:00,287.8727592112737,0.0,274
2015-10-01 08:00:00,299.7409732670319,31.490064832899307,274
2015-10-01 10:00:00,311.6091873227901,62.980129665798614,274
2015-10-01 12:00:00,323.4774013785483,94.47019449869792,274
2015-10-01 14:00:00,313.2495469944455,62.980129665798614,274
2015-10-01 16:00:00,303.02169261034265,31.490064832899307,274
2015-10-01 18:00:00,292.79383822623987,0.0,274
2015-10-01 20:00:00,282.5659838421371,0.0,274
2015-10-01 22:00:00,272.33812945803425,0.0,274
2015-10-02 00:00:00,262.11027507393146,0.0,275
2015-10-02 02:00:00,275.6466490267608,0.0,275
2015-10-02 04:00:00,289.18302297959013,0.0,275
2015-10-02 06:00:00,302.7193969324195,0.0,275
2015-10-02 08:00:00,316.25577088524886,31.102409726097466,275
2015-10-02 10:00:00,329.7921448380782,62.20481945219493,275
2015-10-02 12:00:00,343.32851879090754,93.3072291782924,275
2015-10-02 14:00:00,330.615740978439,62.20481945219494,275
2015-10-02 16:00:00,317.9029631659705,31.10240972609747,275
2015-10-02 18:00:00,305.190185353502,0.0,275
2015-10-02 20:00:00,292.4774075410335,0.0,275
2015-10-02 22:00:00,279.76462972856496,0.0,275
2015-10-03 00:00:00,267.05185191609644,0.0,276
2015-10-03 02:00:00,283.63670215240546,0.0,276
2015-10-03 04:00:00,300.2215523887145,0.0,276
2015-10-03 06:00:00,316.80640262502345,0.0,276
2015-10-03 08:00:00,333.3912528613325,30.714754619295636,276
2015-10-03 10:00:00,349.9761030976415,61.42950923859127,276
2015-10-03 12:00:00,366.5609533339505,92.14426385788691,276
2015-10-03 14:00:00,350.9097620488788,61.42950923859128,276
2015-10-03 16:00:00,335.25857076380714,30.71475461929564,276
2015-10-03 18:00:00,319.6073794787354,0.0,276
2015-10-03 20:00:00,303.9561881936637,0.0,276
2015-10-03 22:00:00,288.30499690859205,0.0,276
2015-10-04 00:00:00,272.6538056235203,0.0,277
2015-10-04 02:00:00,279.0065043511987,0.0,277
2015-10-04 04:00:00,285.3592030788771,0.0,277
2015-10-04 06:00:00,291.7119018065555,0.0,277
2015-10-04 08:00:00,298.0646005342338,22.096262564547626,277
2015-10-04 10:00:00,304.4172992619122,44.19252512909525,277
2015-10-04 12:00:00,310.7699979895906,66.28878769364287,277
2015-10-04 14:00:00,301.20157220973795,44.192525129095245,277
2015-10-04 16:00:00,291.6331464298853,22.096262564547622,277
2015-10-04 18:00:00,282.06472065003265,0.0,277
2015-10-04 20:00:00,272.49629487018007,0.0,277
2015-10-04 22:00:00,262.9278690903274,0.0,277
2015-10-05 00:00:00,253.35944331047477,0.0,278
2015-10-05 02:00:00,259.418475586445,0.0,278
2015-10-05 04:00:00,265.4775078624153,0.0,278
2015-10-05 06:00:00,271.5365401383856,0.0,278
2015-10-05 08:00:00,277.59557241435584,25.08109645143627,278
2015-10-05 10:00:00,283.6546046903261,50.16219290287254,278
2015-10-05 12:00:00,289.71363696629635,75.24328935430881,278
2015-10-05 14:00:00,275.846242887608,50.16219290287255,278
2015-10-05 16:00:00,261.9788488089197,25.081096451436274,278
2015-10-05 18:00:00,248.11145473023132,0.0,278
2015-10-05 20:00:00,234.24406065154298,0.0,278
2015-10-05 22:00:00,220.37666657285462,0.0,278
2015-10-06 00:00:00,206.50927249416628,0.0,279
2015-10-06 02:00:00,233.45404241475637,0.0,279
2015-10-06 04:00:00,260.39881233534646,0.0,279
2015-10-06 06:00:00,287.34358225593655,0.0,279
2015-10-06 08:00:00,314.28835217652664,29.551789298890128,279
2015-10-06 10:00:00,341.23312209711673,59.103578597780256,279
2015-10-06 12:00:00,368.1778920177068,88.65536789667038,279
2015-10-06 14:00:00,346.47024067920904,59.103578597780256,279
2015-10-06 16:00:00,324.7625893407112,29.551789298890128,279
2015-10-06 18:00:00,303.0549380022134,0.0,279
2015-10-06 20:00:00,281.34728666371564,0.0,279
2015-10-06 22:00:00,259.63963532521785,0.0,279
2015-10-07 00:00:00,237.93198398672004,0.0,280
2015-10-07 02:00:00,256.0739307636558,0.0,280
2015-10-07 04:00:00,274.2158775405916,0.0,280
2015-10-07 06:00:00,292.3578243175274,0.0,280
2015-10-07 08:00:00,310.49977109446314,29.164134192088298,280
2015-10-07 10:00:00,328.64171787139895,58.328268384176596,280
2015-10-07 12:00:00,346.7836646483347,87.4924025762649,280
2015-10-07 14:00:00,336.8267516750711,58.328268384176596,280
2015-10-07 16:00:00,326.86983870180745,29.164134192088298,280
2015-10-07 18:00:00,316.9129257285439,0.0,280
2015-10-07 20:00:00,306.95601275528026,0.0,280
2015-10-07 22:00:00,296.99909978201663,0.0,280
2015-10-08 00:00:00,287.042186808753,0.0,281
2015-10-08 02:00:00,298.94860004041726,0.0,281
2015-10-08 04:00:00,310.8550132720815,0.0,281
2015-10-08 06:00:00,322.7614265037457,0.0,281
2015-10-08 08:00:00,334.66783973541,25.853680186935577,281
2015-10-08 10:00:00,346.57425296707424,51.707360373871154,281
2015-10-08 12:00:00,358.4806661987385,77.56104056080673,281
2015-10-08 14:00:00,346.80758168938905,51.707360373871154,281
2015-10-08 16:00:00,335.1344971800396,25.853680186935577,281
2015-10-08 18:00:00,323.46141267069015,0.0,281
2015-10-08 20:00:00,311.78832816134064,0.0,281
2015-10-08 22:00:00,300.1152436519912,0.0,281
2015-10-09 00:00:00,288.44215914264174,0.0,282
2015-10-09 02:00:00,291.1355551541192,0.0,282
2015-10-09 04:00:00,293.82895116559655,0.0,282
2015-10-09 06:00:00,296.522347177074,0.0,282
2015-10-09 08:00:00,299.2157431885514,15.54525797389986,282
2015-10-09 10:00:00,301.9091392000288,31.09051594779972,282
2015-10-09 12:00:00,304.6025352115062,46.63577392169958,282
2015-10-09 14:00:00,300.3843860419916,31.090515947799723,282
2015-10-09 16:00:00,296.166236872477,15.545257973899862,282
2015-10-09 18:00:00,291.94808770296237,0.0,282
2015-10-09 20:00:00,287.72993853344775,0.0,282
2015-10-09 22:00:00,283.51178936393313,0.0,282
2015-10-10 00:00:00,279.2936401944185,0.0,283
2015-10-10 02:00:00,298.5904969808564,0.0,283
2015-10-10 04:00:00,317.88735376729437,0.0,283
2015-10-10 06:00:00,337.1842105537323,0.0,283
2015-10-10 08:00:00,356.4810673401702,28.165976388113837,283
2015-10-10 10:00:00,375.7779241266081,56.33195277622767,283
2015-10-10 12:00:00,395.0747809130461,84.49792916434151,283
2015-10-10 14:00:00,375.04784670209466,56.33195277622768,283
2015-10-10 16:00:00,355.0209124911433,28.16597638811384,283
2015-10-10 18:00:00,334.99397828019187,0.0,283
2015-10-10 20:00:00,314.96704406924044,0.0,283
2015-10-10 22:00:00,294.940109858289,0.0,283
2015-10-11 00:00:00,274.91317564733765,0.0,284
2015-10-11 02:00:00,285.9139287447649,0.0,284
2015-10-11 04:00:00,296.9146818421921,0.0,284
2015-10-11 06:00:00,307.9154349396194,0.0,284
2015-10-11 08:00:00,318.91618803704665,27.243852790714786,284
2015-10-11 10:00:00,329.91694113447386,54.48770558142957,284
2015-10-11 12:00:00,340.9176942319011,81.73155837214436,284
2015-10-11 14:00:00,325.60571624967224,54.48770558142958,284
2015-10-11 16:00:00,310.29373826744336,27.24385279071479,284
2015-10-11 18:00:00,294.9817602852145,0.0,284
2015-10-11 20:00:00,279.6697823029856,0.0,284
2015-10-11 22:00:00,264.3578043207567,0.0,284
2015-10-12 00:00:00,249.04582633852786,0.0,285
2015-10-12 02:00:00,269.18550321599423,0.0,285
2015-10-12 04:00:00,289.3251800934606,0.0,285
2015-10-12 06:00:00,309.464856970927,0.0,285
2015-10-12 08:00:00,329.6045338483933,27.555473690941223,285
2015-10-12 10:00:00,349.7442107258597,55.11094738188245,285
2015-10-12 12:00:00,369.88388760332606,82.66642107282367,285
2015-10-12 14:00:00,347.5288661013115,55.11094738188244,285
2015-10-12 16:00:00,325.1738445992969,27.55547369094122,285
2015-10-12 18:00:00,302.81882309728235,0.0,285
2015-10-12 20:00:00,280.4638015952678,0.0,285
2015-10-12 22:00:00,258.10878009325324,0.0,285
2015-10-13 00:00:00,235.75375859123866,0.0,286
2015-10-13 02:00:00,245.6414850248419,0.0,286
2015-10-13 04:00:00,255.52921145844513,0.0,286
2015-10-13 06:00:00,265.4169378920484,0.0,286
2015-10-13 08:00:00,275.30466432565163,24.262545120932952,286
2015-10-13 10:00:00,285.19239075925486,48.525090241865904,286
2015-10-13 12:00:00,295.0801171928581,72.78763536279885,286
2015-10-13 14:00:00,290.71868849844105,48.5250902418659,286
2015-10-13 16:00:00,286.35725980402407,24.26254512093295,286
2015-10-13 18:00:00,281.995831109607,0.0,286
2015-10-13 20:00:00,277.63440241519,0.0,286
2015-10-13 22:00:00,273.272973720773,0.0,286
2015-10-14 00:00:00,268.91154502635595,0.0,287
2015-10-14 02:00:00,275.30573934037363,0.0,287
2015-10-14 04:00:00,281.6999336543914,0.0,287
2015-10-14 06:00:00,288.0941279684091,0.0,287
2015-10-14 08:00:00,294.4883222824268,21.364252660901386,287
2015-10-14 10:00:00,300.8825165964445,42.72850532180277,287
2015-10-14 12:00:00,307.2767109104622,64.09275798270416,287
2015-10-14 14:00:00,299.5208120115868,42.72850532180277,287
2015-10-14 16:00:00,291.7649131127115,21.364252660901386,287
2015-10-14 18:00:00,284.0090142138361,0.0,287
2015-10-14 20:00:00,276.2531153149607,0.0,287
2015-10-14 22:00:00,268.4972164160854,0.0,287
2015-10-15 00:00:00,260.74131751721,0.0,288
2015-10-15 02:00:00,260.4741405584764,0.0,288
2015-10-15 04:00:00,260.2069635997427,0.0,288
2015-10-15 06:00:00,259.9397866410091,0.0,288
2015-10-15 08:00:00,259.6726096822755,0.0,288
2015-10-15 10:00:00,259.4054327235418,0.0,288
2015-10-15 12:00:00,259.1382557648082,0.0,288
2015-10-15 14:00:00,256.2450668177705,0.0,288
2015-10-15 16:00:00,253.35187787073278,0.0,288
2015-10-15 18:00:00,250.4586889236951,0.0,288
2015-10-15 20:00:00,247.56549997665738,0.0,288
2015-10-15 22:00:00,244.67231102961966,0.0,288
2015-10-16 00:00:00,241.77912208258195,0.0,289
2015-10-16 02:00:00,260.6240111845786,0.0,289
2015-10-16 04:00:00,279.46890028657526,0.0,289
2015-10-16 06:00:00,298.3137893885719,0.0,289
2015-10-16 08:00:00,317.15867849056855,26.330687023344495,289
2015-10-16 10:00:00,336.00356759256516,52.66137404668899,289
2015-10-16 12:00:00,354.84845669456183,78.99206107003349,289
2015-10-16 14:00:00,339.5055806650502,52.66137404668899,289
2015-10-16 16:00:00,324.1627046355386,26.330687023344495,289
2015-10-16 18:00:00,308.819828606027,0.0,289
2015-10-16 20:00:00,293.4769525765154,0.0,289
2015-10-16 22:00:00,278.13407654700376,0.0,289
2015-10-17 00:00:00,262.79120051749214,0.0,290
2015-10-17 02:00:00,275.67874775060125,0.0,290
2015-10-17 04:00:00,288.5662949837104,0.0,290
2015-10-17 06:00:00,301.4538422168195,0.0,290
2015-10-17 08:00:00,314.3413894499286,25.063706077304648,290
2015-10-17 10:00:00,327.2289366830378,50.127412154609296,290
2015-10-17 12:00:00,340.1164839161469,75.19111823191395,290
2015-10-17 14:00:00,322.7521831123452,50.1274121546093,290
2015-10-17 16:00:00,305.38788230854357,25.06370607730465,290
2015-10-17 18:00:00,288.0235815047419,0.0,290
2015-10-17 20:00:00,270.65928070094026,0.0,290
2015-10-17 22:00:00,253.2949798971386,0.0,290
2015-10-18 00:00:00,235.93067909333695,0.0,291
2015-10-18 02:00:00,245.95458040154367,0.0,291
2015-10-18 04:00:00,255.97848170975038,0.0,291
2015-10-18 06:00:00,266.0023830179571,0.0,291
2015-10-18 08:00:00,276.0262843261638,24.042064283180412,291
2015-10-18 10:00:00,286.05018563437056,48.084128566360825,291
2015-10-18 12:00:00,296.07408694257725,72.12619284954124,291
2015-10-18 14:00:00,291.7808921352876,48.08412856636083,291
2015-10-18 16:00:00,287.487697327998,24.042064283180416,291
2015-10-18 18:00:00,283.19450252070834,0.0,291
2015-10-18 20:00:00,278.9013077134187,0.0,291
2015-10-18 22:00:00,274.60811290612907,0.0,291
2015-10-19 00:00:00,270.3149180988394,0.0,292
2015-10-19 02:00:00,280.4321636966323,0.0,292
2015-10-19 04:00:00,290.5494092944252,0.0,292
2015-10-19 06:00:00,300.66665489221805,0.0,292
2015-10-19 08:00:00,310.783900490011,23.028104325989045,292
2015-10-19 10:00:00,320.90114608780385,46.05620865197809,292
2015-10-19 12:00:00,331.0183916855967,69.08431297796713,292
2015-10-19 14:00:00,317.19231082203714,46.05620865197808,292
2015-10-19 16:00:00,303.36622995847756,23.02810432598904,292
2015-10-19 18:00:00,289.54014909491804,0.0,292
2015-10-19 20:00:00,275.71406823135845,0.0,292
2015-10-19 22:00:00,261.88798736779887,0.0,292
2015-10-20 00:00:00,248.06190650423932,0.0,293
2015-10-20 02:00:00,251.29710710780364,0.0,293
2015-10-20 04:00:00,254.532307711368,0.0,293
2015-10-20 06:00:00,257.76750831493234,0.0,293
2015-10-20 08:00:00,261.00270891849664,14.444778702583541,293
2015-10-20 10:00:00,264.237909522061,28.889557405167082,293
2015-10-20 12:00:00,267.47311012562534,43.33433610775062,293
2015-10-20 14:00:00,263.1489675137563,28.889557405167082,293
2015-10-20 16:00:00,258.82482490188727,14.444778702583541,293
2015-10-20 18:00:00,254.50068229001818,0.0,293
2015-10-20 20:00:00,250.17653967814914,0.0,293
2015-10-20 22:00:00,245.8523970662801,0.0,293
2015-10-21 00:00:00,241.52825445441104,0.0,294
2015-10-21 02:00:00,244.8882565096942,0.0,294
2015-10-21 04:00:00,248.24825856497736,0.0,294
2015-10-21 06:00:00,251.60826062026052,0.0,294
2015-10-21 08:00:00,254.96826267554366,12.947152243804853,294
2015-10-21 10:00:00,258.32826473082685,25.894304487609705,294
2015-10-21 12:00:00,261.68826678611,38.84145673141456,294
2015-10-21 14:00:00,265.7380678156509,25.89430448760971,294
2015-10-21 16:00:00,269.78786884519184,12.947152243804855,294
2015-10-21 18:00:00,273.83766987473274,0.0,294
2015-10-21 20:00:00,277.88747090427364,0.0,294
2015-10-21 22:00:00,281.9372719338146,0.0,294
2015-10-22 00:00:00,285.9870729633555,0.0,295
2015-10-22 02:00:00,284.8852133778237,0.0,295
2015-10-22 04:00:00,283.78335379229185,0.0,295
2015-10-22 06:00:00,282.68149420676,0.0,295
2015-10-22 08:00:00,281.57963462122825,0.0,295
2015-10-22 10:00:00,280.4777750356964,0.0,295
2015-10-22 12:00:00,279.3759154501646,0.0,295
2015-10-22 14:00:00,273.05309649424066,0.0,295
2015-10-22 16:00:00,266.7302775383167,0.0,295
2015-10-22 18:00:00,260.4074585823928,0.0,295
2015-10-22 20:00:00,254.08463962646888,0.0,295
2015-10-22 22:00:00,247.76182067054498,0.0,295
2015-10-23 00:00:00,241.43900171462104,0.0,296
2015-10-23 02:00:00,247.14979662626996,0.0,296
2015-10-23 04:00:00,252.86059153791888,0.0,296
2015-10-23 06:00:00,258.5713864495678,0.0,296
2015-10-23 08:00:00,264.2821813612167,18.400502852607417,296
2015-10-23 10:00:00,269.99297627286563,36.801005705214834,296
2015-10-23 12:00:00,275.70377118451455,55.20150855782225,296
2015-10-23 14:00:00,267.80449198970416,36.801005705214834,296
2015-10-23 16:00:00,259.9052127948938,18.400502852607417,296
2015-10-23 18:00:00,252.00593360008344,0.0,296
2015-10-23 20:00:00,244.10665440527305,0.0,296
2015-10-23 22:00:00,236.20737521046266,0.0,296
2015-10-24 00:00:00,228.3080960156523,0.0,297
2015-10-24 02:00:00,250.11445538411166,0.0,297
2015-10-24 04:00:00,271.920814752571,0.0,297
2015-10-24 06:00:00,293.7271741210304,0.0,297
2015-10-24 08:00:00,315.53353348948974,23.870684911334322,297
2015-10-24 10:00:00,337.3398928579491,47.741369822668645,297
2015-10-24 12:00:00,359.1462522264085,71.61205473400297,297
2015-10-24 14:00:00,348.27737619501545,47.741369822668645,297
2015-10-24 16:00:00,337.40850016362236,23.870684911334322,297
2015-10-24 18:00:00,326.5396241322293,0.0,297
2015-10-24 20:00:00,315.67074810083625,0.0,297
2015-10-24 22:00:00,304.8018720694432,0.0,297
2015-10-25 00:00:00,293.93299603805013,0.0,298
2015-10-25 02:00:00,305.69337835803697,0.0,298
2015-10-25 04:00:00,317.4537606780238,0.0,298
2015-10-25 06:00:00,329.21414299801063,0.0,298
2015-10-25 08:00:00,340.9745253179975,23.073480978399914,298
2015-10-25 10:00:00,352.73490763798435,46.14696195679983,298
2015-10-25 12:00:00,364.4952899579712,69.22044293519974,298
2015-10-25 14:00:00,349.1169840914073,46.14696195679983,298
2015-10-25 16:00:00,333.73867822484334,23.073480978399914,298
2015-10-25 18:00:00,318.36037235827945,0.0,298
2015-10-25 20:00:00,302.98206649171556,0.0,298
2015-10-25 22:00:00,287.6037606251516,0.0,298
2015-10-26 00:00:00,272.2254547585877,0.0,299
2015-10-26 02:00:00,276.6376765756897,0.0,299
2015-10-26 04:00:00,281.04989839279165,0.0,299
2015-10-26 06:00:00,285.4621202098936,0.0,299
2015-10-26 08:00:00,289.8743420269956,13.443299097749795,299
2015-10-26 10:00:00,294.28656384409754,26.88659819549959,299
2015-10-26 12:00:00,298.6987856611995,40.32989729324939,299
2015-10-26 14:00:00,298.7989798906817,26.886598195499595,299
2015-10-26 16:00:00,298.89917412016393,13.443299097749797,299
2015-10-26 18:00:00,298.99936834964615,0.0,299
2015-10-26 20:00:00,299.0995625791283,0.0,299
2015-10-26 22:00:00,299.1997568086105,0.0,299
2015-10-27 00:00:00,299.29995103809273,0.0,300
2015-10-27 02:00:00,301.5958477369203,0.0,300
2015-10-27 04:00:00,303.89174443574785,0.0,300
2015-10-27 06:00:00,306.1876411345754,0.0,300
2015-10-27 08:00:00,308.4835378334029,11.051022500426312,300
2015-10-27 10:00:00,310.7794345322305,22.102045000852623,300
2015-10-27 12:00:00,313.07533123105804,33.15306750127893,300
2015-10-27 14:00:00,300.73319631835136,22.10204500085262,300
2015-10-27 16:00:00,288.3910614056447,11.05102250042631,300
2015-10-27 18:00:00,276.048926492938,0.0,300
2015-10-27 20:00:00,263.70679158023125,0.0,300
2015-10-27 22:00:00,251.36465666752457,0.0,300
2015-10-28 00:00:00,239.0225217548179,0.0,301
2015-10-28 02:00:00,264.4901541649553,0.0,301
2015-10-28 04:00:00,289.9577865750927,0.0,301
2015-10-28 06:00:00,315.4254189852302,0.0,301
2015-10-28 08:00:00,340.8930513953676,22.659072149367557,301
2015-10-28 10:00:00,366.360683805505,45.31814429873511,301
2015-10-28 12:00:00,391.8283162156424,67.97721644810267,301
2015-10-28 14:00:00,366.38326107404095,45.318144298735106,301
